duration,distance,week score,price,error ticket
0.102250803859,0.102569067906,0.71685971686,0.0138565440149,0.0
0.12347266881,0.128195197521,0.71685971686,0.0140894271076,0.0
0.102250803859,0.110121352956,0.71685971686,0.0142058686539,0.0
0.100321543408,0.0971469145365,0.71685971686,0.0142058686539,0.0
0.100964630225,0.106119287374,0.71685971686,0.0143223102003,0.0
0.0655948553055,0.0572553576039,0.71685971686,0.0143223102003,0.0
0.0977491961415,0.0833978827782,0.71685971686,0.0143223102003,0.0
0.127974276527,0.135360185902,0.71685971686,0.0144387517466,0.0
0.115112540193,0.121546604699,0.71685971686,0.0144387517466,0.0
0.102893890675,0.106571133488,0.71685971686,0.0150209594783,0.0
0.922829581994,0.0590627420604,0.71685971686,0.0150209594783,0.0
0.0707395498392,0.0655822359928,0.71685971686,0.015253842571,0.0
0.0578778135048,0.0489284792151,0.71685971686,0.0153702841174,0.0
0.0636655948553,0.047960237542,0.71685971686,0.0157196087564,0.0
0.141479099678,0.152336689904,0.71685971686,0.0159524918491,0.0
0.106109324759,0.102698166796,0.71685971686,0.0161853749418,0.0
0.95884244373,0.0900464756003,0.71685971686,0.0161853749418,0.0
0.142122186495,0.16221275497,0.71685971686,0.0166511411272,0.0
0.0829581993569,0.0791376194165,0.71685971686,0.0167675826735,0.0
0.0951768488746,0.0962432223083,0.71685971686,0.0167675826735,0.0
0.963344051447,0.109540407952,0.71685971686,0.0170004657662,0.0
0.118327974277,0.126387813065,0.71685971686,0.0173497904052,0.0
0.118327974277,0.121675703589,0.71685971686,0.018281322776,0.0
0.149839228296,0.167699457785,0.71685971686,0.018281322776,0.0
0.163344051447,0.172476116705,0.71685971686,0.0183977643223,0.0
0.0938906752412,0.0964368706429,0.71685971686,0.0185142058687,0.0
0.120257234727,0.125096824167,0.71685971686,0.018979972054,0.0
0.0623794212219,0.0572553576039,0.71685971686,0.0190964136004,0.0
0.114469453376,0.116511747999,0.71685971686,0.0192128551467,0.0
0.140836012862,0.148528272657,0.71685971686,0.0194457382394,0.0
0.113826366559,0.119351923573,0.71685971686,0.0201443875175,0.0
0.129903536977,0.132132713659,0.71685971686,0.0204937121565,0.0
0.096463022508,0.102310870127,0.71685971686,0.0225896599907,0.0
0.0996784565916,0.107152078492,0.71685971686,0.0228225430834,0.0
0.133762057878,0.139684998709,0.71685971686,0.0236376339078,0.0
0.148553054662,0.158339788278,0.71685971686,0.0255006986493,0.0
0.946623794212,0.0843661244513,0.71685971686,0.0266651141127,0.0
0.0694533762058,0.0607410276272,0.71685971686,0.0270144387517,0.0
0.0913183279743,0.0894655305964,0.71685971686,0.0336516068933,0.0
0.92154340836,0.0615156209657,0.71685971686,0.0348160223568,0.0
0.0790996784566,0.0761037955074,0.71685971686,0.0357475547275,0.0
0.0938906752412,0.0954040795249,0.71685971686,0.0371448532837,0.0
0.16270096463,0.182223082881,0.71685971686,0.0394736842105,0.0
0.11768488746,0.124580428608,0.71685971686,0.0394736842105,0.0
0.189067524116,0.225083914278,0.71685971686,0.0437820214252,0.0
0.12540192926,0.135747482572,0.71685971686,0.0438984629716,0.0
0.260450160772,0.316034082107,0.71685971686,0.0440149045179,0.0
0.0893890675241,0.0835915311128,0.71685971686,0.045062878435,0.0
0.102250803859,0.10566744126,0.71685971686,0.0479739170936,0.0
0.103536977492,0.110895946295,0.71685971686,0.0479739170936,0.0
0.144051446945,0.161115414407,0.71685971686,0.0492547741034,0.0
0.108038585209,0.0976633100955,0.71685971686,0.0503027480205,0.0
0.128617363344,0.136328427576,0.71685971686,0.0622962272939,0.0
0.113183279743,0.125871417506,0.71685971686,0.0626455519329,0.0
0.109324758842,0.116899044668,0.71685971686,0.06369352585,0.0
0.126045016077,0.138329460367,0.71685971686,0.0654401490452,0.0
0.102893890675,0.0980506067648,0.71685971686,0.0659059152306,0.0
0.15884244373,0.185256906791,0.71685971686,0.0716115510014,0.0
0.320900321543,0.393041569842,0.71685971686,0.0810433162552,0.0
0.313826366559,0.385424735347,0.71685971686,0.081625523987,0.0
0.110610932476,0.124580428608,0.71685971686,0.0817419655333,0.0
0.136977491961,0.152723986574,0.71685971686,0.0818584070796,0.0
0.206430868167,0.254518461141,0.71685971686,0.089077782953,0.0
0.569131832797,0.835076168345,0.71685971686,0.109571495109,0.0
0.135691318328,0.147301833204,0.71685971686,0.114811364695,0.0
0.275241157556,0.351019881229,0.71685971686,0.11911970191,0.0
0.508038585209,0.670345985025,0.71685971686,0.143339543549,0.0
0.181350482315,0.207526465272,0.71685971686,0.150908244061,0.0
0.543408360129,0.707849212497,0.71685971686,0.159059152306,0.0
0.353697749196,0.493028659954,0.71685971686,0.183511877038,0.0
0.389067524116,0.532855667441,0.71685971686,0.192710759199,0.0
0.331189710611,0.508520526723,0.71685971686,0.281904983698,0.0
0.404501607717,0.551575006455,0.71685971686,0.28726129483,0.0
0.385852090032,0.53375935967,0.71685971686,0.32801583605,0.0
0.360128617363,0.514717273431,0.71685971686,0.34489986027,0.0
0.360128617363,0.513555383424,0.71685971686,0.444340940848,0.0
0.0887459807074,0.0886909372579,0.71685971686,0.00838379133675,1.0
0.111897106109,0.11612445133,0.71685971686,0.00943176525384,1.0
0.096463022508,0.0977278595404,0.71685971686,0.0101304145319,0.0
0.0366559485531,0.0198166795766,0.71685971686,0.0102468560782,0.0
0.12347266881,0.128195197521,0.71685971686,0.0103632976246,1.0
0.0411575562701,0.0246578879422,0.71685971686,0.0105961807173,0.0
0.0900321543408,0.0859153111283,0.71685971686,0.0112948299953,0.0
0.136334405145,0.14420345985,0.71685971686,0.0112948299953,1.0
0.0572347266881,0.0465401497547,0.71685971686,0.011527713088,0.0
0.0353697749196,0.0182029434547,0.71685971686,0.0117605961807,0.0
0.0572347266881,0.0447973147431,0.71685971686,0.0123428039124,0.0
0.0418006430868,0.025755228505,0.71685971686,0.0123428039124,0.0
0.0906752411576,0.0887554867028,0.71685971686,0.0124592454588,0.0
0.924758842444,0.0666150271108,0.71685971686,0.0125756870051,0.0
0.0617363344051,0.047960237542,0.71685971686,0.0126921285515,0.0
0.0430868167203,0.0233668990447,0.71685971686,0.0135072193759,0.0
0.102250803859,0.102569067906,0.71685971686,0.0138565440149,0.0
0.0681672025723,0.0572553576039,0.71685971686,0.0142058686539,0.0
0.100321543408,0.0971469145365,0.71685971686,0.0143223102003,0.0
0.102250803859,0.110121352956,0.71685971686,0.0143223102003,0.0
0.109324758842,0.114575264653,0.71685971686,0.0144387517466,0.0
0.0662379421222,0.0655822359928,0.71685971686,0.015253842571,0.0
0.961414790997,0.102698166796,0.71685971686,0.0160689333954,0.0
0.140836012862,0.15201394268,0.71685971686,0.0160689333954,0.0
0.0668810289389,0.0590627420604,0.71685971686,0.0160689333954,0.0
0.059807073955,0.0489284792151,0.71685971686,0.0165346995808,0.0
0.104823151125,0.102310870127,0.71685971686,0.0166511411272,0.0
0.100964630225,0.106119287374,0.71685971686,0.0166511411272,0.0
0.142122186495,0.16221275497,0.71685971686,0.0166511411272,0.0
0.0951768488746,0.0964368706429,0.71685971686,0.0167675826735,0.0
0.0951768488746,0.0962432223083,0.71685971686,0.0167675826735,0.0
0.0945337620579,0.0833978827782,0.71685971686,0.0167675826735,0.0
0.115112540193,0.121546604699,0.71685971686,0.0167675826735,0.0
0.0829581993569,0.0791376194165,0.71685971686,0.0167675826735,0.0
0.0855305466238,0.0759101471727,0.71685971686,0.0168840242198,0.0
0.963344051447,0.109540407952,0.71685971686,0.0170004657662,0.0
0.128617363344,0.135360185902,0.71685971686,0.0171169073125,0.0
0.0926045016077,0.0900464756003,0.71685971686,0.0172333488589,0.0
0.116398713826,0.126387813065,0.71685971686,0.0173497904052,0.0
0.163344051447,0.172476116705,0.71685971686,0.018281322776,0.0
0.149839228296,0.167699457785,0.71685971686,0.018281322776,0.0
0.116398713826,0.125096824167,0.71685971686,0.018979972054,0.0
0.059807073955,0.0572553576039,0.71685971686,0.0190964136004,0.0
0.108038585209,0.116511747999,0.71685971686,0.0190964136004,0.0
0.140836012862,0.148528272657,0.71685971686,0.0194457382394,0.0
0.118327974277,0.121675703589,0.71685971686,0.0194457382394,0.0
0.111254019293,0.119351923573,0.71685971686,0.0200279459711,0.0
0.129903536977,0.132132713659,0.71685971686,0.0216581276199,0.0
0.102893890675,0.106571133488,0.71685971686,0.0228225430834,0.0
0.0996784565916,0.107152078492,0.71685971686,0.0228225430834,0.0
0.0971061093248,0.102310870127,0.71685971686,0.0228225430834,0.0
0.131189710611,0.139684998709,0.71685971686,0.0236376339078,0.0
0.0861736334405,0.0843661244513,0.71685971686,0.0280624126688,0.0
0.0694533762058,0.0607410276272,0.71685971686,0.0282952957615,0.0
0.150482315113,0.158339788278,0.71685971686,0.0293432696786,0.0
0.0913183279743,0.0894655305964,0.71685971686,0.0348160223568,0.0
0.0790996784566,0.0761037955074,0.71685971686,0.0367955286446,0.0
0.115112540193,0.124580428608,0.71685971686,0.0370284117373,0.0
0.92154340836,0.0615156209657,0.71685971686,0.0371448532837,0.0
0.0913183279743,0.0954040795249,0.71685971686,0.0385421518398,0.0
0.161414790997,0.182223082881,0.71685971686,0.0398230088496,0.0
0.176848874598,0.21133488252,0.71685971686,0.0400558919422,0.0
0.129260450161,0.140395042603,0.71685971686,0.0434326967862,0.0
0.12540192926,0.135747482572,0.71685971686,0.0437820214252,0.0
0.187138263666,0.225083914278,0.71685971686,0.0438984629716,0.0
0.260450160772,0.316034082107,0.71685971686,0.0441313460643,0.0
0.0881028938907,0.0835915311128,0.71685971686,0.045062878435,0.0
0.102250803859,0.10566744126,0.71685971686,0.0490218910107,0.0
0.104180064309,0.110895946295,0.71685971686,0.0491383325571,0.0
0.144051446945,0.161115414407,0.71685971686,0.0492547741034,0.0
0.108038585209,0.0976633100955,0.71685971686,0.051816488123,0.0
0.130546623794,0.136328427576,0.71685971686,0.0634606427573,0.0
0.115112540193,0.125871417506,0.71685971686,0.0642757335817,0.0
0.109324758842,0.116899044668,0.71685971686,0.0650908244061,0.0
0.102893890675,0.0980506067648,0.71685971686,0.0659059152306,0.0
0.126045016077,0.138329460367,0.71685971686,0.0662552398696,0.0
0.147909967846,0.165504776659,0.71685971686,0.0719608756404,0.0
0.15884244373,0.185256906791,0.71685971686,0.0739403819283,0.0
0.311254019293,0.385424735347,0.71685971686,0.0810433162552,0.0
0.324758842444,0.393041569842,0.71685971686,0.0810433162552,0.0
0.110610932476,0.124580428608,0.71685971686,0.0829063809967,0.0
0.135048231511,0.152723986574,0.71685971686,0.0830228225431,0.0
0.569131832797,0.835076168345,0.71685971686,0.109571495109,0.0
0.591639871383,0.838303640589,0.71685971686,0.11434559851,0.0
0.135691318328,0.147301833204,0.71685971686,0.114811364695,0.0
0.210932475884,0.351019881229,0.71685971686,0.118537494178,0.0
0.222508038585,0.269042086238,0.71685971686,0.141476478808,0.0
0.501607717042,0.670345985025,0.71685971686,0.153586399627,0.0
0.543408360129,0.707849212497,0.71685971686,0.158244061481,0.0
0.353697749196,0.493028659954,0.71685971686,0.183511877038,0.0
0.389067524116,0.532855667441,0.71685971686,0.19841639497,0.0
0.206430868167,0.254518461141,0.71685971686,0.225197950629,0.0
0.331189710611,0.508520526723,0.71685971686,0.280740568235,0.0
0.404501607717,0.551575006455,0.71685971686,0.28598043782,0.0
0.385852090032,0.53375935967,0.71685971686,0.32801583605,0.0
0.360128617363,0.514717273431,0.71685971686,0.343269678621,0.0
0.360128617363,0.513555383424,0.71685971686,0.444340940848,0.0
0.0572347266881,0.0465401497547,0.71685971686,0.00756870051234,0.0
0.0848874598071,0.0759101471727,0.71685971686,0.00861667442944,0.0
0.0778135048232,0.0666150271108,0.71685971686,0.00861667442944,0.0
0.0372990353698,0.0198166795766,0.71685971686,0.0102468560782,0.0
0.0424437299035,0.0246578879422,0.71685971686,0.0105961807173,0.0
0.111897106109,0.11612445133,0.71685971686,0.0109455053563,0.0
0.133762057878,0.14420345985,0.71685971686,0.011178388449,1.0
0.0900321543408,0.0859153111283,0.71685971686,0.0114112715417,0.0
0.0353697749196,0.0182029434547,0.71685971686,0.0117605961807,0.0
0.12154340836,0.128195197521,0.71685971686,0.0122263623661,0.0
0.0405144694534,0.025755228505,0.71685971686,0.0122263623661,0.0
0.0418006430868,0.0233668990447,0.71685971686,0.0123428039124,0.0
0.0559485530547,0.0447973147431,0.71685971686,0.0123428039124,0.0
0.0636655948553,0.047960237542,0.71685971686,0.0126921285515,0.0
0.109324758842,0.114575264653,0.71685971686,0.0131578947368,0.0
0.0945337620579,0.0833978827782,0.71685971686,0.0143223102003,0.0
0.100964630225,0.106119287374,0.71685971686,0.0143223102003,0.0
0.104180064309,0.110895946295,0.71685971686,0.0143223102003,0.0
0.0977491961415,0.0971469145365,0.71685971686,0.0143223102003,0.0
0.0655948553055,0.0572553576039,0.71685971686,0.0143223102003,0.0
0.127974276527,0.135360185902,0.71685971686,0.0143223102003,0.0
0.104180064309,0.102310870127,0.71685971686,0.0144387517466,0.0
0.0951768488746,0.0964368706429,0.71685971686,0.0144387517466,0.0
0.0945337620579,0.0962432223083,0.71685971686,0.0147880763857,0.0
0.102893890675,0.106571133488,0.71685971686,0.014904517932,0.0
0.0707395498392,0.0655822359928,0.71685971686,0.015253842571,0.0
0.0578778135048,0.0489284792151,0.71685971686,0.0153702841174,0.0
0.0668810289389,0.0590627420604,0.71685971686,0.0160689333954,0.0
0.142765273312,0.15201394268,0.71685971686,0.0160689333954,0.0
0.106109324759,0.102698166796,0.71685971686,0.0160689333954,0.0
0.102250803859,0.102569067906,0.71685971686,0.0161853749418,0.0
0.142122186495,0.16221275497,0.71685971686,0.0166511411272,0.0
0.0906752411576,0.0887554867028,0.71685971686,0.0167675826735,0.0
0.0829581993569,0.0791376194165,0.71685971686,0.0167675826735,0.0
0.109324758842,0.109540407952,0.71685971686,0.0171169073125,0.0
0.0958199356913,0.0900464756003,0.71685971686,0.0172333488589,0.0
0.0913183279743,0.0886909372579,0.71685971686,0.0173497904052,0.0
0.116398713826,0.126387813065,0.71685971686,0.0173497904052,0.0
0.115112540193,0.121546604699,0.71685971686,0.0176991150442,0.0
0.096463022508,0.0977278595404,0.71685971686,0.018281322776,0.0
0.16077170418,0.172476116705,0.71685971686,0.0183977643223,0.0
0.149839228296,0.167699457785,0.71685971686,0.0183977643223,0.0
0.102250803859,0.110121352956,0.71685971686,0.018979972054,0.0
0.113183279743,0.116511747999,0.71685971686,0.0190964136004,0.0
0.064308681672,0.0572553576039,0.71685971686,0.0190964136004,0.0
0.100321543408,0.10566744126,0.71685971686,0.0200279459711,0.0
0.111254019293,0.119351923573,0.71685971686,0.0200279459711,0.0
0.129903536977,0.132132713659,0.71685971686,0.0204937121565,0.0
0.120257234727,0.125096824167,0.71685971686,0.0208430367955,0.0
0.0996784565916,0.107152078492,0.71685971686,0.0228225430834,0.0
0.11768488746,0.123870384715,0.71685971686,0.0228225430834,0.0
0.0971061093248,0.102310870127,0.71685971686,0.0228225430834,0.0
0.133762057878,0.139684998709,0.71685971686,0.0236376339078,0.0
0.140836012862,0.148528272657,0.71685971686,0.0238705170005,0.0
0.0694533762058,0.0607410276272,0.71685971686,0.0271308802981,0.0
0.0881028938907,0.0843661244513,0.71685971686,0.0281788542152,0.0
0.145980707395,0.158339788278,0.71685971686,0.0293432696786,0.0
0.0913183279743,0.0894655305964,0.71685971686,0.0334187238007,0.0
0.151125401929,0.140395042603,0.71685971686,0.0342338146251,0.0
0.0720257234727,0.0615156209657,0.71685971686,0.0371448532837,0.0
0.0913183279743,0.0954040795249,0.71685971686,0.0373777363763,0.0
0.167202572347,0.182223082881,0.71685971686,0.0394736842105,0.0
0.116398713826,0.124580428608,0.71685971686,0.0394736842105,0.0
0.176848874598,0.21133488252,0.71685971686,0.0400558919422,0.0
0.127331189711,0.135747482572,0.71685971686,0.0436655798789,0.0
0.189067524116,0.225083914278,0.71685971686,0.0436655798789,0.0
0.0881028938907,0.0835915311128,0.71685971686,0.0455286446204,0.0
0.144051446945,0.161115414407,0.71685971686,0.0492547741034,0.0
0.108038585209,0.0976633100955,0.71685971686,0.0503027480205,0.0
0.128617363344,0.136328427576,0.71685971686,0.0625291103866,0.0
0.115112540193,0.125871417506,0.71685971686,0.0626455519329,0.0
0.109324758842,0.116899044668,0.71685971686,0.06369352585,0.0
0.102893890675,0.0980506067648,0.71685971686,0.0659059152306,0.0
0.129260450161,0.138329460367,0.71685971686,0.0662552398696,0.0
0.147909967846,0.165504776659,0.71685971686,0.0723102002795,0.0
0.15884244373,0.185256906791,0.71685971686,0.0739403819283,0.0
0.260450160772,0.316034082107,0.71685971686,0.0754541220307,0.0
0.136977491961,0.152723986574,0.71685971686,0.0818584070796,0.0
0.109324758842,0.124580428608,0.71685971686,0.0824406148114,0.0
0.324758842444,0.393041569842,0.71685971686,0.0868653935724,0.0
0.313826366559,0.385424735347,0.71685971686,0.0872147182115,0.0
0.206430868167,0.254518461141,0.71685971686,0.089427107592,0.0
0.569131832797,0.835076168345,0.71685971686,0.109571495109,0.0
0.135691318328,0.147301833204,0.71685971686,0.114811364695,0.0
0.275241157556,0.351019881229,0.71685971686,0.121448532837,0.0
0.124758842444,0.137361218694,0.71685971686,0.131346064276,0.0
0.222508038585,0.269042086238,0.71685971686,0.141476478808,0.0
0.559485530547,0.707849212497,0.71685971686,0.150093153237,0.0
0.181350482315,0.207526465272,0.71685971686,0.150908244061,0.0
0.508038585209,0.670345985025,0.71685971686,0.15638099674,0.0
0.353697749196,0.493028659954,0.71685971686,0.183511877038,0.0
0.389067524116,0.532855667441,0.71685971686,0.197484862599,0.0
0.331189710611,0.508520526723,0.71685971686,0.280740568235,0.0
0.404501607717,0.551575006455,0.71685971686,0.28598043782,0.0
0.385852090032,0.53375935967,0.71685971686,0.32801583605,0.0
0.360128617363,0.514717273431,0.71685971686,0.343269678621,0.0
0.360128617363,0.513555383424,0.71685971686,0.444340940848,0.0
